| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 223398061 || 13573737 || 143588 (185738) || 36 (980) || 32 (980) || 736(784) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 223692966 || 13576507 || 143588 (185738) || 36 (980) || 32 (980) || 736(784) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 223379869 || 13576931 || 143588 (185738) || 36 (980) || 32 (980) || 736(784) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 223464907 || 13577103 || 143588 (185738) || 36 (980) || 32 (980) || 736(784) || Checksum OK || [wiki:runs_9 Run 9]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 32228942 || 1840081 || 60556 (93601) || 32 (972) || 32 (972) || 896(952) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 32237277 || 1840147 || 60556 (93601) || 32 (972) || 32 (972) || 896(952) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 32238840 || 1841949 || 60556 (93601) || 32 (972) || 32 (972) || 896(952) || Checksum OK || [wiki:runs_11 Run 11]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 32204152 || 1843406 || 60556 (93601) || 32 (972) || 32 (972) || 896(952) || Checksum OK || [wiki:runs_9 Run 9]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 80118656 || 4689096 || 80108 (111553) || 32 (972) || 32 (972) || 7136(7192) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 80089744 || 4699550 || 80108 (111553) || 32 (972) || 32 (972) || 7136(7192) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 80090076 || 4703445 || 80108 (111553) || 32 (972) || 32 (972) || 7136(7192) || Checksum OK || [wiki:runs_11 Run 11]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 80137723 || 4712614 || 80108 (111553) || 32 (972) || 32 (972) || 7136(7192) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 80197149 || 4718603 || 79737 (111238) || 32 (972) || 32 (972) || 7136(7192) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 80259040 || 4725692 || 79737 (111238) || 32 (972) || 32 (972) || 7136(7192) || Checksum OK || [wiki:runs_11 Run 11]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 80289488 || 4725944 || 79737 (111238) || 32 (972) || 32 (972) || 7136(7192) || Checksum OK || [wiki:runs_10 Run 10]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 80162235 || 4728952 || 79737 (111238) || 32 (972) || 32 (972) || 7136(7192) || Checksum OK || [wiki:runs_12 Run 12]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 79083659 || 4705181 || 77692 (108842) || 32 (972) || 32 (972) || 7136(7192) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 78969642 || 4707566 || 77692 (108842) || 32 (972) || 32 (972) || 7136(7192) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 79145947 || 4709143 || 77692 (108842) || 32 (972) || 32 (972) || 7136(7192) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 78979567 || 4709978 || 77692 (108842) || 32 (972) || 32 (972) || 7136(7192) || Checksum OK || [wiki:runs_11 Run 11]
