| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 5133368 || 180947 || 17068 (39478) || 0 (388) || 0 (388) || 896(904) || Checksum failed || [wiki:runs_18 Run 18]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 5132603 || 180947 || 17068 (39478) || 0 (388) || 0 (388) || 896(904) || Checksum failed || [wiki:runs_20 Run 20]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 5132470 || 181179 || 17068 (39478) || 0 (388) || 0 (388) || 896(904) || Checksum failed || [wiki:runs_19 Run 19]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 5129411 || 181279 || 17068 (39478) || 0 (388) || 0 (388) || 896(904) || Checksum failed || [wiki:runs_17 Run 17]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 1525892 || 74995 || 10684 (26882) || 0 (384) || 0 (384) || 1132(1148) || Checksum failed || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 1528153 || 75128 || 10684 (26882) || 0 (384) || 0 (384) || 1132(1148) || Checksum failed || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 1527655 || 75162 || 10684 (26882) || 0 (384) || 0 (384) || 1132(1148) || Checksum failed || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 1527073 || 75245 || 10684 (26882) || 0 (384) || 0 (384) || 1132(1148) || Checksum failed || [wiki:runs_19 Run 19]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 1629499 || 87714 || 15440 (31546) || 0 (384) || 0 (384) || 2644(2652) || Checksum failed || [wiki:runs_17 Run 17]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 1630796 || 87730 || 15440 (31546) || 0 (384) || 0 (384) || 2644(2652) || Checksum failed || [wiki:runs_20 Run 20]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 1628701 || 87747 || 15440 (31546) || 0 (384) || 0 (384) || 2644(2652) || Checksum failed || [wiki:runs_19 Run 19]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 1629383 || 88063 || 15440 (31546) || 0 (384) || 0 (384) || 2644(2652) || Checksum failed || [wiki:runs_18 Run 18]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 1630563 || 87115 || 15432 (32450) || 0 (384) || 0 (384) || 2644(2660) || Checksum failed || [wiki:runs_17 Run 17]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 1627571 || 87348 || 15432 (32450) || 0 (384) || 0 (384) || 2644(2660) || Checksum failed || [wiki:runs_20 Run 20]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 1627338 || 87431 || 15432 (32450) || 0 (384) || 0 (384) || 2644(2660) || Checksum failed || [wiki:runs_19 Run 19]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 1626740 || 87464 || 15432 (32450) || 0 (384) || 0 (384) || 2644(2660) || Checksum failed || [wiki:runs_18 Run 18]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 1446026 || 74995 || 10488 (26198) || 0 (384) || 0 (384) || 1528(1544) || Checksum failed || [wiki:runs_20 Run 20]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 1442535 || 75095 || 10488 (26198) || 0 (384) || 0 (384) || 1528(1544) || Checksum failed || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 1443599 || 75145 || 10488 (26198) || 0 (384) || 0 (384) || 1528(1544) || Checksum failed || [wiki:runs_19 Run 19]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 1443166 || 75345 || 10488 (26198) || 0 (384) || 0 (384) || 1528(1544) || Checksum failed || [wiki:runs_17 Run 17]
