| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 4724476 || 195926 || 17608 (40018) || 0 (388) || 0 (388) || 496(504) || Checksum OK || [wiki:runs_20 Run 20]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 4726022 || 196025 || 17608 (40018) || 0 (388) || 0 (388) || 496(504) || Checksum OK || [wiki:runs_18 Run 18]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 4725723 || 196275 || 17608 (40018) || 0 (388) || 0 (388) || 496(504) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 4726255 || 196557 || 17608 (40018) || 0 (388) || 0 (388) || 496(504) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 1682234 || 112285 || 10040 (26238) || 0 (384) || 0 (384) || 1912(1928) || Checksum OK || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 1681719 || 112418 || 10040 (26238) || 0 (384) || 0 (384) || 1912(1928) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 1682300 || 112435 || 10040 (26238) || 0 (384) || 0 (384) || 1912(1928) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 1681635 || 112468 || 10040 (26238) || 0 (384) || 0 (384) || 1912(1928) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 1593573 || 100482 || 10912 (27018) || 0 (384) || 0 (384) || 1316(1324) || Checksum OK || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 1595485 || 100548 || 10912 (27018) || 0 (384) || 0 (384) || 1316(1324) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 1594354 || 100631 || 10912 (27018) || 0 (384) || 0 (384) || 1316(1324) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 1595285 || 100930 || 10912 (27018) || 0 (384) || 0 (384) || 1316(1324) || Checksum OK || [wiki:runs_19 Run 19]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 1564828 || 99933 || 10896 (27914) || 0 (384) || 0 (384) || 1324(1340) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 1564612 || 99966 || 10896 (27914) || 0 (384) || 0 (384) || 1324(1340) || Checksum OK || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 1563764 || 100049 || 10896 (27914) || 0 (384) || 0 (384) || 1324(1340) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 1542185 || 100132 || 10896 (27914) || 0 (384) || 0 (384) || 1324(1340) || Checksum OK || [wiki:runs_18 Run 18]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 1776780 || 133865 || 14356 (30066) || 0 (384) || 0 (384) || 3044(3060) || Checksum OK || [wiki:runs_20 Run 20]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 1775234 || 134214 || 14356 (30066) || 0 (384) || 0 (384) || 3044(3060) || Checksum OK || [wiki:runs_19 Run 19]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 1777362 || 134247 || 14356 (30066) || 0 (384) || 0 (384) || 3044(3060) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 1778809 || 134264 || 14356 (30066) || 0 (384) || 0 (384) || 3044(3060) || Checksum OK || [wiki:runs_18 Run 18]
