| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 8894 (28834) || 4096 (4764) || 0 (4764) || unk(unk) || error || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 8894 (28834) || 4096 (4764) || 0 (4764) || unk(unk) || error || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 8894 (28834) || 4096 (4764) || 0 (4764) || unk(unk) || error || [wiki:runs_4 Run 4]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 37798990 || 2125462 || 6362 (15556) || 4096 (4508) || 0 (4508) || 695(695) || Checksum OK || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 37798868 || 2125456 || 6362 (15556) || 4096 (4508) || 0 (4508) || 695(695) || Checksum OK || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 37798871 || 2125456 || 6362 (15556) || 4096 (4508) || 0 (4508) || 695(695) || Checksum OK || [wiki:runs_4 Run 4]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 37204419 || 2133901 || 6594 (14904) || 4096 (4508) || 0 (4508) || 704(704) || Checksum OK || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 37204298 || 2133894 || 6594 (14904) || 4096 (4508) || 0 (4508) || 704(704) || Checksum OK || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 37204300 || 2133895 || 6594 (14904) || 4096 (4508) || 0 (4508) || 704(704) || Checksum OK || [wiki:runs_4 Run 4]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 36191182 || 2068332 || 17070 (25402) || 4096 (4508) || 0 (4508) || 1040(1040) || Checksum OK || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 36191066 || 2068325 || 17070 (25402) || 4096 (4508) || 0 (4508) || 1040(1040) || Checksum OK || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 36191068 || 2068325 || 17070 (25402) || 4096 (4508) || 0 (4508) || 1040(1040) || Checksum OK || [wiki:runs_4 Run 4]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 37379014 || 2134138 || 6348 (14118) || 4096 (4508) || 0 (4508) || 697(697) || Checksum OK || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 37378890 || 2134131 || 6348 (14118) || 4096 (4508) || 0 (4508) || 697(697) || Checksum OK || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 37378892 || 2134132 || 6348 (14118) || 4096 (4508) || 0 (4508) || 697(697) || Checksum OK || [wiki:runs_4 Run 4]
