| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 62895272 || 1596890 || 19801 (61951) || 136 (1080) || 16 (1080) || 7144(7192) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 62907250 || 1594836 || 19801 (61951) || 136 (1080) || 16 (1080) || 7144(7192) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 63005698 || 1591312 || 19801 (61951) || 136 (1080) || 16 (1080) || 7144(7192) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 62917519 || 1595062 || 19801 (61951) || 136 (1080) || 16 (1080) || 7144(7192) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 32964741 || 777762 || 11531 (44576) || 120 (1060) || 16 (1060) || 7136(7192) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 32941580 || 771349 || 11531 (44576) || 120 (1060) || 16 (1060) || 7136(7192) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 32907170 || 771349 || 11531 (44576) || 120 (1060) || 16 (1060) || 7136(7192) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 32957189 || 794258 || 11531 (44576) || 120 (1060) || 16 (1060) || 7136(7192) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 30835957 || 741338 || 11755 (43200) || 120 (1060) || 16 (1060) || 7136(7192) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 30840422 || 761001 || 11755 (43200) || 120 (1060) || 16 (1060) || 7136(7192) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 30856613 || 740132 || 11755 (43200) || 120 (1060) || 16 (1060) || 7136(7192) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 30869810 || 763213 || 11755 (43200) || 120 (1060) || 16 (1060) || 7136(7192) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 33351204 || 779180 || 16389 (47890) || 120 (1060) || 16 (1060) || 7136(7192) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 33389709 || 780796 || 16389 (47890) || 120 (1060) || 16 (1060) || 7136(7192) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 33326453 || 780491 || 16389 (47890) || 120 (1060) || 16 (1060) || 7136(7192) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 33353774 || 780968 || 16389 (47890) || 120 (1060) || 16 (1060) || 7136(7192) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 30997103 || 767758 || 10981 (42131) || 120 (1060) || 16 (1060) || 7136(7192) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 31003556 || 748599 || 10981 (42131) || 120 (1060) || 16 (1060) || 7136(7192) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 31012129 || 771336 || 10981 (42131) || 120 (1060) || 16 (1060) || 7136(7192) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 31023047 || 772767 || 10981 (42131) || 120 (1060) || 16 (1060) || 7136(7192) || Checksum OK || [wiki:runs_12 Run 12]
