| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 23682586 || 661864 || 7288 (49438) || 16 (960) || 32 (960) || 448(496) || Checksum OK || [wiki:runs_11 Run 11]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 23682162 || 662116 || 7288 (49438) || 16 (960) || 32 (960) || 448(496) || Checksum OK || [wiki:runs_9 Run 9]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 23695320 || 662222 || 7288 (49438) || 16 (960) || 32 (960) || 448(496) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 23741310 || 662262 || 7288 (49438) || 16 (960) || 32 (960) || 448(496) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 9145097 || 283762 || 3464 (36509) || 16 (956) || 32 (956) || 424(480) || Checksum OK || [wiki:runs_11 Run 11]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 9138419 || 283868 || 3464 (36509) || 16 (956) || 32 (956) || 424(480) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 9123327 || 283868 || 3464 (36509) || 16 (956) || 32 (956) || 424(480) || Checksum OK || [wiki:runs_10 Run 10]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 9152716 || 283974 || 3464 (36509) || 16 (956) || 32 (956) || 424(480) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 10925818 || 319776 || 3848 (35293) || 16 (956) || 32 (956) || 600(656) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 10935079 || 319802 || 3848 (35293) || 16 (956) || 32 (956) || 600(656) || Checksum OK || [wiki:runs_11 Run 11]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 10941625 || 320054 || 3848 (35293) || 16 (956) || 32 (956) || 600(656) || Checksum OK || [wiki:runs_10 Run 10]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 10921644 || 320080 || 3848 (35293) || 16 (956) || 32 (956) || 600(656) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 10951231 || 319299 || 3869 (35370) || 16 (956) || 32 (956) || 600(656) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 10949734 || 319537 || 3869 (35370) || 16 (956) || 32 (956) || 600(656) || Checksum OK || [wiki:runs_11 Run 11]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 10934602 || 319643 || 3869 (35370) || 16 (956) || 32 (956) || 600(656) || Checksum OK || [wiki:runs_9 Run 9]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 10939531 || 319656 || 3869 (35370) || 16 (956) || 32 (956) || 600(656) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 11149531 || 322267 || 3936 (35086) || 16 (956) || 32 (956) || 608(664) || Checksum OK || [wiki:runs_11 Run 11]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 11145092 || 322624 || 3936 (35086) || 16 (956) || 32 (956) || 608(664) || Checksum OK || [wiki:runs_9 Run 9]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 11150591 || 322757 || 3936 (35086) || 16 (956) || 32 (956) || 608(664) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 11148418 || 322969 || 3936 (35086) || 16 (956) || 32 (956) || 608(664) || Checksum OK || [wiki:runs_10 Run 10]
