| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 91634 (111574) || 1280 (1948) || 0 (1948) || unk(unk) || error || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 91634 (111574) || 1280 (1948) || 0 (1948) || unk(unk) || error || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 91634 (111574) || 1280 (1948) || 0 (1948) || unk(unk) || error || [wiki:runs_4 Run 4]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 66425782 || 4294979 || 61824 (71018) || 1280 (1692) || 0 (1692) || 2895(2895) || Checksum OK || [wiki:runs_4 Run 4]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 66425836 || 4294982 || 61824 (71018) || 1280 (1692) || 0 (1692) || 2895(2895) || Checksum OK || [wiki:runs_3 Run 3]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 66426249 || 4295010 || 61824 (71018) || 1280 (1692) || 0 (1692) || 2895(2895) || Checksum OK || [wiki:runs_2 Run 2]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 66973329 || 4382676 || 62554 (70864) || 1280 (1692) || 0 (1692) || 2699(2699) || Checksum OK || [wiki:runs_4 Run 4]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 66973383 || 4382680 || 62554 (70864) || 1280 (1692) || 0 (1692) || 2699(2699) || Checksum OK || [wiki:runs_3 Run 3]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 66973804 || 4382707 || 62554 (70864) || 1280 (1692) || 0 (1692) || 2699(2699) || Checksum OK || [wiki:runs_2 Run 2]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 66954485 || 4382529 || 63240 (71572) || 1280 (1692) || 0 (1692) || 2699(2699) || Checksum OK || [wiki:runs_4 Run 4]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 66954542 || 4382534 || 63240 (71572) || 1280 (1692) || 0 (1692) || 2699(2699) || Checksum OK || [wiki:runs_3 Run 3]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 66954962 || 4382562 || 63240 (71572) || 1280 (1692) || 0 (1692) || 2699(2699) || Checksum OK || [wiki:runs_2 Run 2]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 68749797 || 4507133 || 61088 (68858) || 1280 (1692) || 0 (1692) || 2705(2705) || Checksum OK || [wiki:runs_4 Run 4]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 68749860 || 4507137 || 61088 (68858) || 1280 (1692) || 0 (1692) || 2705(2705) || Checksum OK || [wiki:runs_3 Run 3]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 68750293 || 4507165 || 61088 (68858) || 1280 (1692) || 0 (1692) || 2705(2705) || Checksum OK || [wiki:runs_2 Run 2]
