| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 710779317 || 33753342 || 12244 (54394) || 88 (1032) || 32 (1032) || 3560(3608) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 710517974 || 33759596 || 12244 (54394) || 88 (1032) || 32 (1032) || 3560(3608) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 710802080 || 33759821 || 12244 (54394) || 88 (1032) || 32 (1032) || 3560(3608) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 710845924 || 33770090 || 12244 (54394) || 88 (1032) || 32 (1032) || 3560(3608) || Checksum OK || [wiki:runs_11 Run 11]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 322635128 || 15353517 || 7484 (40529) || 88 (1028) || 32 (1028) || 3456(3512) || Checksum OK || [wiki:runs_11 Run 11]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 322794764 || 15353981 || 7484 (40529) || 88 (1028) || 32 (1028) || 3456(3512) || Checksum OK || [wiki:runs_9 Run 9]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 322770875 || 15354312 || 7484 (40529) || 88 (1028) || 32 (1028) || 3456(3512) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 322641952 || 15354630 || 7484 (40529) || 88 (1028) || 32 (1028) || 3456(3512) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 293354232 || 13951137 || 7116 (38561) || 88 (1028) || 32 (1028) || 3472(3528) || Checksum OK || [wiki:runs_10 Run 10]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 293147691 || 13951906 || 7116 (38561) || 88 (1028) || 32 (1028) || 3472(3528) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 293208945 || 13953774 || 7116 (38561) || 88 (1028) || 32 (1028) || 3472(3528) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 293165631 || 13954171 || 7116 (38561) || 88 (1028) || 32 (1028) || 3472(3528) || Checksum OK || [wiki:runs_11 Run 11]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 293134454 || 13958915 || 7158 (38659) || 88 (1028) || 32 (1028) || 3472(3528) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 293342121 || 13960624 || 7158 (38659) || 88 (1028) || 32 (1028) || 3472(3528) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 293144961 || 13964798 || 7158 (38659) || 88 (1028) || 32 (1028) || 3472(3528) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 293181902 || 13967898 || 7158 (38659) || 88 (1028) || 32 (1028) || 3472(3528) || Checksum OK || [wiki:runs_12 Run 12]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 321053608 || 15280907 || 6758 (37908) || 88 (1028) || 32 (1028) || 3456(3512) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 321068356 || 15284538 || 6758 (37908) || 88 (1028) || 32 (1028) || 3456(3512) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 321145921 || 15285094 || 6758 (37908) || 88 (1028) || 32 (1028) || 3456(3512) || Checksum OK || [wiki:runs_11 Run 11]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 320957360 || 15285491 || 6758 (37908) || 88 (1028) || 32 (1028) || 3456(3512) || Checksum OK || [wiki:runs_9 Run 9]
