| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 9145080 || 448543 || 9968 (32378) || 64 (452) || 0 (452) || 496(504) || Checksum failed || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 9140126 || 448443 || 9968 (32378) || 64 (452) || 0 (452) || 496(504) || Checksum failed || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 9182353 || 448326 || 9968 (32378) || 64 (452) || 0 (452) || 496(504) || Checksum failed || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 9142852 || 447894 || 9968 (32378) || 64 (452) || 0 (452) || 496(504) || Checksum failed || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2440001 || 133283 || 3828 (20026) || 0 (384) || 0 (384) || 564(580) || Checksum failed || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2443360 || 133615 || 3828 (20026) || 0 (384) || 0 (384) || 564(580) || Checksum failed || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2441947 || 133615 || 3828 (20026) || 0 (384) || 0 (384) || 564(580) || Checksum failed || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2441647 || 133466 || 3828 (20026) || 0 (384) || 0 (384) || 564(580) || Checksum failed || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 2346536 || 123757 || 4492 (20598) || 0 (384) || 0 (384) || 768(776) || Checksum failed || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 2346103 || 123773 || 4492 (20598) || 0 (384) || 0 (384) || 768(776) || Checksum failed || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 2347167 || 123673 || 4492 (20598) || 0 (384) || 0 (384) || 768(776) || Checksum failed || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 2345854 || 123773 || 4492 (20598) || 0 (384) || 0 (384) || 768(776) || Checksum failed || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 2264425 || 120698 || 6256 (23274) || 0 (384) || 0 (384) || 732(748) || Checksum failed || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 2264192 || 120631 || 6256 (23274) || 0 (384) || 0 (384) || 732(748) || Checksum failed || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 2262563 || 120897 || 6256 (23274) || 0 (384) || 0 (384) || 732(748) || Checksum failed || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 2264342 || 120531 || 6256 (23274) || 0 (384) || 0 (384) || 732(748) || Checksum failed || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2400018 || 136092 || 4328 (20038) || 0 (384) || 0 (384) || 764(780) || Checksum failed || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2402495 || 135959 || 4328 (20038) || 0 (384) || 0 (384) || 764(780) || Checksum failed || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2400334 || 135993 || 4328 (20038) || 0 (384) || 0 (384) || 764(780) || Checksum failed || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2400135 || 135810 || 4328 (20038) || 0 (384) || 0 (384) || 764(780) || Checksum failed || [wiki:runs_20 Run 20]
