| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 71512171 || 4129588 || 114708 (156858) || 36 (980) || 32 (980) || 864(912) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 71544780 || 4119637 || 114708 (156858) || 36 (980) || 32 (980) || 864(912) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 71618874 || 4120127 || 114708 (156858) || 36 (980) || 32 (980) || 864(912) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 71391795 || 4122631 || 114708 (156858) || 36 (980) || 32 (980) || 864(912) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 51746418 || 3123383 || 83628 (116673) || 32 (972) || 32 (972) || 1064(1120) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 51771049 || 3129306 || 83628 (116673) || 32 (972) || 32 (972) || 1064(1120) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 51795774 || 3135348 || 83628 (116673) || 32 (972) || 32 (972) || 1064(1120) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 51766425 || 3124112 || 83628 (116673) || 32 (972) || 32 (972) || 1064(1120) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 203099511 || 11686513 || 130476 (161921) || 36 (976) || 32 (976) || 7136(7192) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 203326259 || 11694278 || 130476 (161921) || 36 (976) || 32 (976) || 7136(7192) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 203123136 || 11693258 || 130476 (161921) || 36 (976) || 32 (976) || 7136(7192) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 203179117 || 11700042 || 130476 (161921) || 36 (976) || 32 (976) || 7136(7192) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 205632395 || 11823479 || 134841 (166342) || 36 (976) || 32 (976) || 7136(7192) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 205541129 || 11815582 || 134841 (166342) || 36 (976) || 32 (976) || 7136(7192) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 205551662 || 11812243 || 134841 (166342) || 36 (976) || 32 (976) || 7136(7192) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 205544282 || 11820007 || 134841 (166342) || 36 (976) || 32 (976) || 7136(7192) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 188615897 || 10435541 || 128764 (159914) || 36 (976) || 32 (976) || 7136(7192) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 188641562 || 10449228 || 128764 (159914) || 36 (976) || 32 (976) || 7136(7192) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 188817760 || 10444233 || 128764 (159914) || 36 (976) || 32 (976) || 7136(7192) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 188844525 || 10446393 || 128764 (159914) || 36 (976) || 32 (976) || 7136(7192) || Checksum OK || [wiki:runs_12 Run 12]
