| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 48394327 || 3264668 || 33374 (75524) || 72 (1016) || 0 (1016) || 1592(1640) || Checksum OK || [wiki:runs_11 Run 11]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 48407696 || 3265078 || 33374 (75524) || 72 (1016) || 0 (1016) || 1592(1640) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 48378042 || 3266258 || 33374 (75524) || 72 (1016) || 0 (1016) || 1592(1640) || Checksum OK || [wiki:runs_9 Run 9]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 48416282 || 3269676 || 33374 (75524) || 72 (1016) || 0 (1016) || 1592(1640) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 5674313 || 434494 || 13454 (46499) || 68 (1008) || 0 (1008) || 1240(1296) || Checksum OK || [wiki:runs_10 Run 10]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 5670960 || 434587 || 13454 (46499) || 68 (1008) || 0 (1008) || 1240(1296) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 5676976 || 434945 || 13454 (46499) || 68 (1008) || 0 (1008) || 1240(1296) || Checksum OK || [wiki:runs_11 Run 11]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 5705357 || 435130 || 13454 (46499) || 68 (1008) || 0 (1008) || 1240(1296) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 5210761 || 402469 || 12318 (43763) || 68 (1008) || 0 (1008) || 1192(1248) || Checksum OK || [wiki:runs_11 Run 11]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 5228238 || 402495 || 12318 (43763) || 68 (1008) || 0 (1008) || 1192(1248) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 5239169 || 402959 || 12318 (43763) || 68 (1008) || 0 (1008) || 1192(1248) || Checksum OK || [wiki:runs_9 Run 9]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 5223627 || 403039 || 12318 (43763) || 68 (1008) || 0 (1008) || 1192(1248) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 25164334 || 1761521 || 28052 (59553) || 68 (1008) || 0 (1008) || 2616(2672) || Checksum OK || [wiki:runs_11 Run 11]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 25165473 || 1761773 || 28052 (59553) || 68 (1008) || 0 (1008) || 2616(2672) || Checksum OK || [wiki:runs_9 Run 9]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 25144565 || 1761959 || 28052 (59553) || 68 (1008) || 0 (1008) || 2616(2672) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 25171131 || 1761998 || 28052 (59553) || 68 (1008) || 0 (1008) || 2616(2672) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 5277873 || 402906 || 12598 (43748) || 68 (1008) || 0 (1008) || 1216(1272) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 5276230 || 402972 || 12598 (43748) || 68 (1008) || 0 (1008) || 1216(1272) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 5294011 || 403622 || 12598 (43748) || 68 (1008) || 0 (1008) || 1216(1272) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 5293468 || 403794 || 12598 (43748) || 68 (1008) || 0 (1008) || 1216(1272) || Checksum OK || [wiki:runs_9 Run 9]
