| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 58476127 || 3885113 || 31624 (54034) || 0 (388) || 16 (388) || 324(332) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 58453384 || 3943068 || 31624 (54034) || 0 (388) || 16 (388) || 324(332) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 58558570 || 3883168 || 31624 (54034) || 0 (388) || 16 (388) || 324(332) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 58440233 || 3901705 || 31624 (54034) || 0 (388) || 16 (388) || 324(332) || Checksum OK || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 9636365 || 524253 || 7864 (24062) || 4 (388) || 16 (388) || 316(332) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 9631494 || 524336 || 7864 (24062) || 4 (388) || 16 (388) || 316(332) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 9636199 || 524353 || 7864 (24062) || 4 (388) || 16 (388) || 316(332) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 9636316 || 524136 || 7864 (24062) || 4 (388) || 16 (388) || 316(332) || Checksum OK || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 9960004 || 548376 || 8664 (24770) || 4 (388) || 16 (388) || 496(504) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 9952274 || 548509 || 8664 (24770) || 4 (388) || 16 (388) || 496(504) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 9961484 || 548725 || 8664 (24770) || 4 (388) || 16 (388) || 496(504) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 9960520 || 548309 || 8664 (24770) || 4 (388) || 16 (388) || 496(504) || Checksum OK || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 10030378 || 566796 || 22132 (39150) || 4 (388) || 16 (388) || 1648(1664) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 10031941 || 566763 || 22132 (39150) || 4 (388) || 16 (388) || 1648(1664) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 10031575 || 566946 || 22132 (39150) || 4 (388) || 16 (388) || 1648(1664) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 10030295 || 566896 || 22132 (39150) || 4 (388) || 16 (388) || 1648(1664) || Checksum OK || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 9129901 || 487279 || 8128 (23838) || 4 (388) || 16 (388) || 492(508) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 9122487 || 487645 || 8128 (23838) || 4 (388) || 16 (388) || 492(508) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 9127773 || 487528 || 8128 (23838) || 4 (388) || 16 (388) || 492(508) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 9129386 || 505600 || 8128 (23838) || 4 (388) || 16 (388) || 492(508) || Checksum OK || [wiki:runs_20 Run 20]
