| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20120117 || clix || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 72371464 || 1929356 || 2492 (22788) || 0 (864) || 0 (2416) || 276(284) || Checksum OK || [wiki:r2012runs_301 Run 301]
|20120120 || clix || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 72371461 || 1929355 || 2492 (22788) || 0 (864) || 0 (2416) || 276(284) || Checksum OK || [wiki:r2012runs_302 Run 302]
|20120117 || clix || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 29753217 || 1929239 || 2422 (11908) || 0 (608) || 0 (2416) || 266(266) || Checksum OK || [wiki:r2012runs_301 Run 301]
|20120120 || clix || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 29753216 || 1929239 || 2422 (11908) || 0 (608) || 0 (2416) || 266(266) || Checksum OK || [wiki:r2012runs_302 Run 302]
|20120117 || clix || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 29041404 || 1929221 || 2406 (10964) || 0 (608) || 0 (2416) || 268(268) || Checksum OK || [wiki:r2012runs_301 Run 301]
|20120120 || clix || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 29041403 || 1929221 || 2406 (10964) || 0 (608) || 0 (2416) || 268(268) || Checksum OK || [wiki:r2012runs_302 Run 302]
|20120117 || clix || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 29041405 || 1929222 || 2406 (11558) || 0 (608) || 0 (2416) || 268(268) || Checksum OK || [wiki:r2012runs_301 Run 301]
|20120120 || clix || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 29041404 || 1929221 || 2406 (11558) || 0 (608) || 0 (2416) || 268(268) || Checksum OK || [wiki:r2012runs_302 Run 302]
|20120117 || clix || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 29213539 || 1929222 || 2406 (10392) || 0 (608) || 0 (2416) || 268(268) || Checksum OK || [wiki:r2012runs_301 Run 301]
|20120120 || clix || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 29213539 || 1929221 || 2406 (10392) || 0 (608) || 0 (2416) || 268(268) || Checksum OK || [wiki:r2012runs_302 Run 302]
